@    title "RMSD"
848000.0000000    0.1887283
848100.0000000    0.2710402
848200.0000000    0.2322809
848300.0000000    0.2036091
848400.0000000    0.2572693
848500.0000000    0.3111884
848600.0000000    0.2302748
848700.0000000    0.2123690
848800.0000000    0.2557205
848900.0000000    0.2124327
849000.0000000    0.1932166
849100.0000000    0.2133839
849200.0000000    0.2976727
849300.0000000    0.3030508
849400.0000000    0.2392225
849500.0000000    0.2254654
849600.0000000    0.3062079
849700.0000000    0.2824738
849800.0000000    0.2268879
849900.0000000    0.2041190
850000.0000000    0.1751325
850100.0000000    0.2001625
850200.0000000    0.1927151
850300.0000000    0.2251132
850400.0000000    0.2544501
850500.0000000    0.2268819
850600.0000000    0.2179850
850700.0000000    0.1825468
850800.0000000    0.2330466
850900.0000000    0.3461329
851000.0000000    0.3439469
851100.0000000    0.2725315
851200.0000000    0.2095597
851300.0000000    0.1781578
851400.0000000    0.1910820
851500.0000000    0.1974384
851600.0000000    0.2674445
851700.0000000    0.2404931
851800.0000000    0.2382888
851900.0000000    0.2595097
852000.0000000    0.2390982
852100.0000000    0.2103039
852200.0000000    0.1942169
852300.0000000    0.2683038
852400.0000000    0.1888696
852500.0000000    0.2208098
852600.0000000    0.2077251
852700.0000000    0.1764127
852800.0000000    0.2059992
852900.0000000    0.2361667
853000.0000000    0.1910745
853100.0000000    0.2551230
853200.0000000    0.1684104
853300.0000000    0.1806227
853400.0000000    0.2622150
853500.0000000    0.2231369
853600.0000000    0.2613886
853700.0000000    0.2202903
853800.0000000    0.1854966
853900.0000000    0.2087203
854000.0000000    0.1566995
854100.0000000    0.1402158
854200.0000000    0.1796037
854300.0000000    0.1495675
854400.0000000    0.2068028
854500.0000000    0.2313290
854600.0000000    0.2027475
854700.0000000    0.2418846
854800.0000000    0.2700029
854900.0000000    0.2327240
855000.0000000    0.2765926
855100.0000000    0.2395924
855200.0000000    0.2896973
855300.0000000    0.2162129
855400.0000000    0.3296640
855500.0000000    0.2240555
855600.0000000    0.2288384
855700.0000000    0.2922103
855800.0000000    0.2322703
855900.0000000    0.2752692
856000.0000000    0.2132569
856100.0000000    0.2283018
856200.0000000    0.2476526
856300.0000000    0.2221885
856400.0000000    0.1982901
856500.0000000    0.1786367
856600.0000000    0.2264893
856700.0000000    0.2166716
856800.0000000    0.1893339
856900.0000000    0.2647053
857000.0000000    0.3611749
857100.0000000    0.2208574
857200.0000000    0.2164725
857300.0000000    0.2294767
857400.0000000    0.2020072
857500.0000000    0.2446765
857600.0000000    0.2429745
857700.0000000    0.2413799
857800.0000000    0.1974205
857900.0000000    0.2373121
858000.0000000    0.1557750
858100.0000000    0.1878150
858200.0000000    0.2132507
858300.0000000    0.2155956
858400.0000000    0.1873573
858500.0000000    0.1779759
858600.0000000    0.2260410
858700.0000000    0.2245599
858800.0000000    0.2349895
858900.0000000    0.2501025
859000.0000000    0.2287726
859100.0000000    0.1845531
859200.0000000    0.2025013
859300.0000000    0.2028906
859400.0000000    0.1808464
859500.0000000    0.1771933
859600.0000000    0.1716051
859700.0000000    0.2573188
859800.0000000    0.1854824
859900.0000000    0.2281123
860000.0000000    0.2145477
860100.0000000    0.2047916
860200.0000000    0.2162840
860300.0000000    0.1407828
860400.0000000    0.1512762
860500.0000000    0.2114488
860600.0000000    0.1707568
860700.0000000    0.2332341
860800.0000000    0.2088889
860900.0000000    0.2101908
861000.0000000    0.2179942
861100.0000000    0.1686111
861200.0000000    0.2292854
861300.0000000    0.1816134
861400.0000000    0.2439550
861500.0000000    0.2006523
861600.0000000    0.1720792
861700.0000000    0.2278686
861800.0000000    0.2029249
861900.0000000    0.2009512
862000.0000000    0.2379396
862100.0000000    0.2453491
862200.0000000    0.2962052
862300.0000000    0.2265328
862400.0000000    0.2365362
862500.0000000    0.2519431
862600.0000000    0.2577088
862700.0000000    0.2169919
862800.0000000    0.2934119
862900.0000000    0.2761160
863000.0000000    0.2279535
863100.0000000    0.2474425
863200.0000000    0.2086546
863300.0000000    0.2614047
863400.0000000    0.2762334
863500.0000000    0.2418057
863600.0000000    0.2257044
863700.0000000    0.2698892
863800.0000000    0.2587985
863900.0000000    0.2680760
864000.0000000    0.2968087
864100.0000000    0.2636678
864200.0000000    0.3027025
864300.0000000    0.2413714
864400.0000000    0.2549739
864500.0000000    0.2371516
864600.0000000    0.2189340
864700.0000000    0.2385094
864800.0000000    0.2336884
864900.0000000    0.2363384
865000.0000000    0.2858983
865100.0000000    0.2601542
865200.0000000    0.2880267
865300.0000000    0.2575639
865400.0000000    0.2136379
865500.0000000    0.2213694
865600.0000000    0.2620770
865700.0000000    0.1674861
865800.0000000    0.1556755
865900.0000000    0.1833878
866000.0000000    0.1928957
866100.0000000    0.1852287
866200.0000000    0.1487806
866300.0000000    0.2069481
866400.0000000    0.1840577
866500.0000000    0.1495212
866600.0000000    0.2127097
866700.0000000    0.2454796
866800.0000000    0.1673049
866900.0000000    0.1725574
867000.0000000    0.1889102
867100.0000000    0.2050603
867200.0000000    0.1686466
867300.0000000    0.1717119
867400.0000000    0.1905140
867500.0000000    0.1933413
867600.0000000    0.2380176
867700.0000000    0.2430004
867800.0000000    0.2439991
867900.0000000    0.1873617
868000.0000000    0.2158668
868100.0000000    0.2429722
868200.0000000    0.2531201
868300.0000000    0.1938875
868400.0000000    0.2416548
868500.0000000    0.2738441
868600.0000000    0.2805102
868700.0000000    0.2078678
868800.0000000    0.1877638
868900.0000000    0.2295187
869000.0000000    0.1972556
869100.0000000    0.2245800
869200.0000000    0.1790380
869300.0000000    0.1389296
869400.0000000    0.1506092
869500.0000000    0.1946403
869600.0000000    0.2018000
869700.0000000    0.2320060
869800.0000000    0.2940124
869900.0000000    0.2313741
870000.0000000    0.2988093
870100.0000000    0.2628393
870200.0000000    0.2372934
870300.0000000    0.1734775
870400.0000000    0.1946625
870500.0000000    0.1944893
870600.0000000    0.1625804
870700.0000000    0.1918666
870800.0000000    0.1995587
870900.0000000    0.2903705
871000.0000000    0.2273912
871100.0000000    0.2612737
871200.0000000    0.1864488
871300.0000000    0.2656972
871400.0000000    0.2562483
871500.0000000    0.2516891
871600.0000000    0.3206392
871700.0000000    0.2350909
871800.0000000    0.2434931
871900.0000000    0.3340423
872000.0000000    0.3335696
872100.0000000    0.2155300
872200.0000000    0.1905382
872300.0000000    0.2023471
872400.0000000    0.2658613
872500.0000000    0.1998112
872600.0000000    0.1908900
872700.0000000    0.1802377
872800.0000000    0.1871173
872900.0000000    0.1786421
873000.0000000    0.1698662
873100.0000000    0.1713170
873200.0000000    0.1481221
873300.0000000    0.1869975
873400.0000000    0.2659527
873500.0000000    0.1900562
873600.0000000    0.2026702
873700.0000000    0.2052791
873800.0000000    0.2401127
873900.0000000    0.2320857
874000.0000000    0.2014104
874100.0000000    0.2047875
874200.0000000    0.2367404
874300.0000000    0.1863856
874400.0000000    0.2101328
874500.0000000    0.2281251
874600.0000000    0.1894564
874700.0000000    0.1622778
874800.0000000    0.2665647
874900.0000000    0.2285331
875000.0000000    0.2020728
875100.0000000    0.1796692
875200.0000000    0.1772760
875300.0000000    0.2089753
875400.0000000    0.1841984
875500.0000000    0.2069374
875600.0000000    0.2173407
875700.0000000    0.1891455
875800.0000000    0.1961931
875900.0000000    0.2973992
876000.0000000    0.2304826
876100.0000000    0.2424397
876200.0000000    0.2052603
876300.0000000    0.2007598
876400.0000000    0.1929615
876500.0000000    0.1863370
876600.0000000    0.2043464
876700.0000000    0.2135810
876800.0000000    0.1822826
876900.0000000    0.1731868
877000.0000000    0.2313972
877100.0000000    0.1650054
877200.0000000    0.1863800
877300.0000000    0.2275670
877400.0000000    0.1586420
877500.0000000    0.2541314
877600.0000000    0.1616411
877700.0000000    0.1661258
877800.0000000    0.1438091
877900.0000000    0.1668960
878000.0000000    0.1565374
878100.0000000    0.1549814
878200.0000000    0.2205921
878300.0000000    0.2404144
878400.0000000    0.2125318
878500.0000000    0.2175322
878600.0000000    0.2123901
878700.0000000    0.1981897
878800.0000000    0.1555007
878900.0000000    0.1410228
879000.0000000    0.1540221
879100.0000000    0.1790039
879200.0000000    0.2000300
879300.0000000    0.2080201
879400.0000000    0.1880035
879500.0000000    0.1950275
879600.0000000    0.1484056
879700.0000000    0.1739747
879800.0000000    0.1622923
879900.0000000    0.1871580
880000.0000000    0.2027489
880100.0000000    0.1805099
880200.0000000    0.1962586
880300.0000000    0.2948871
880400.0000000    0.2164993
880500.0000000    0.2218767
880600.0000000    0.1953173
880700.0000000    0.1801840
880800.0000000    0.2716078
880900.0000000    0.2775459
881000.0000000    0.2775417
881100.0000000    0.2037715
881200.0000000    0.2190212
881300.0000000    0.1886536
881400.0000000    0.1939531
881500.0000000    0.1844492
881600.0000000    0.2043068
881700.0000000    0.2369810
881800.0000000    0.1859985
881900.0000000    0.1509140
882000.0000000    0.2456548
882100.0000000    0.1748662
882200.0000000    0.1691384
882300.0000000    0.1371699
882400.0000000    0.2179420
882500.0000000    0.1867729
882600.0000000    0.2453540
882700.0000000    0.1994336
882800.0000000    0.1738770
882900.0000000    0.2204662
883000.0000000    0.3070247
883100.0000000    0.1850838
883200.0000000    0.1801178
883300.0000000    0.2033551
883400.0000000    0.2385823
883500.0000000    0.1980898
883600.0000000    0.2154371
883700.0000000    0.2867159
883800.0000000    0.2866735
883900.0000000    0.2973006
884000.0000000    0.2519010
884100.0000000    0.2690476
884200.0000000    0.2880807
884300.0000000    0.3095913
884400.0000000    0.2821395
884500.0000000    0.2144002
884600.0000000    0.2428981
884700.0000000    0.2176247
884800.0000000    0.2346600
884900.0000000    0.1560542
885000.0000000    0.1764895
885100.0000000    0.2146154
885200.0000000    0.2952238
885300.0000000    0.2857707
885400.0000000    0.2271497
885500.0000000    0.2223302
885600.0000000    0.2209626
885700.0000000    0.2326707
885800.0000000    0.1778868
885900.0000000    0.2428393
886000.0000000    0.1658155
886100.0000000    0.1848322
886200.0000000    0.2514736
886300.0000000    0.2168867
886400.0000000    0.1996180
886500.0000000    0.1980221
886600.0000000    0.1712490
886700.0000000    0.1989199
886800.0000000    0.2293733
886900.0000000    0.2157633
887000.0000000    0.1753151
887100.0000000    0.2310710
887200.0000000    0.1823832
887300.0000000    0.1809310
887400.0000000    0.1904454
887500.0000000    0.1966931
887600.0000000    0.2128847
887700.0000000    0.1878232
887800.0000000    0.1788928
887900.0000000    0.2975521
888000.0000000    0.2282739
888100.0000000    0.2382933
888200.0000000    0.1903076
888300.0000000    0.1976216
888400.0000000    0.1549505
888500.0000000    0.1857163
888600.0000000    0.1723691
888700.0000000    0.1781663
888800.0000000    0.1596551
888900.0000000    0.2156049
889000.0000000    0.2295814
889100.0000000    0.1394718
889200.0000000    0.1400219
889300.0000000    0.1719301
889400.0000000    0.1373674
889500.0000000    0.1632862
889600.0000000    0.2195124
889700.0000000    0.1642364
889800.0000000    0.1553067
889900.0000000    0.1696142
890000.0000000    0.1813786
890100.0000000    0.2570411
890200.0000000    0.2244036
890300.0000000    0.2059532
890400.0000000    0.2083710
890500.0000000    0.1608068
890600.0000000    0.2246632
890700.0000000    0.2152777
890800.0000000    0.2042209
890900.0000000    0.1923776
891000.0000000    0.1974171
891100.0000000    0.1745432
891200.0000000    0.1772810
891300.0000000    0.2461622
891400.0000000    0.1663714
891500.0000000    0.1871458
891600.0000000    0.1443490
891700.0000000    0.1736626
891800.0000000    0.1435440
891900.0000000    0.2138234
892000.0000000    0.2005581
892100.0000000    0.1801817
892200.0000000    0.1365714
892300.0000000    0.1518113
892400.0000000    0.2206199
892500.0000000    0.1573268
892600.0000000    0.1723390
892700.0000000    0.1607716
892800.0000000    0.2074747
892900.0000000    0.2325502
893000.0000000    0.2130754
893100.0000000    0.2761049
893200.0000000    0.2772656
893300.0000000    0.2642913
893400.0000000    0.3157366
893500.0000000    0.1841798
893600.0000000    0.1807813
893700.0000000    0.2307061
893800.0000000    0.1988905
893900.0000000    0.2367256
894000.0000000    0.2064450
894100.0000000    0.2184449
894200.0000000    0.2769014
894300.0000000    0.2675316
894400.0000000    0.2796695
894500.0000000    0.2589083
894600.0000000    0.2514080
894700.0000000    0.2575286
894800.0000000    0.2354074
894900.0000000    0.2442242
895000.0000000    0.2275272
895100.0000000    0.2748289
895200.0000000    0.2525427
895300.0000000    0.2344189
895400.0000000    0.2174312
895500.0000000    0.1810966
895600.0000000    0.1923563
895700.0000000    0.1954222
895800.0000000    0.2067195
895900.0000000    0.1886045
896000.0000000    0.1924568
896100.0000000    0.2144417
896200.0000000    0.1356365
896300.0000000    0.1966665
896400.0000000    0.1661277
896500.0000000    0.2922648
896600.0000000    0.2492046
896700.0000000    0.2400006
896800.0000000    0.2128190
896900.0000000    0.1911288
897000.0000000    0.1966529
897100.0000000    0.2094606
897200.0000000    0.2064764
897300.0000000    0.2027009
897400.0000000    0.2283467
897500.0000000    0.2226519
897600.0000000    0.2952670
897700.0000000    0.2442923
897800.0000000    0.1733197
897900.0000000    0.1793404
898000.0000000    0.1786384
898100.0000000    0.2067296
898200.0000000    0.2293002
898300.0000000    0.2156691
898400.0000000    0.2558141
898500.0000000    0.2992873
898600.0000000    0.1666051
898700.0000000    0.1883429
898800.0000000    0.1809046
898900.0000000    0.2421170
899000.0000000    0.2003116
899100.0000000    0.2445668
899200.0000000    0.2427032
899300.0000000    0.2104799
899400.0000000    0.2748780
899500.0000000    0.2395622
899600.0000000    0.3025667
899700.0000000    0.2759869
899800.0000000    0.2955011
899900.0000000    0.2741905
900000.0000000    0.1828807
900100.0000000    0.2163451
900200.0000000    0.2011916
900300.0000000    0.2868399
900400.0000000    0.2651090
900500.0000000    0.3087931
900600.0000000    0.2770331
900700.0000000    0.2381543
900800.0000000    0.2406125
900900.0000000    0.2606765
901000.0000000    0.3001716
901100.0000000    0.2478506
901200.0000000    0.2130127
901300.0000000    0.2514220
901400.0000000    0.2790572
901500.0000000    0.2904723
901600.0000000    0.2291837
901700.0000000    0.1804553
901800.0000000    0.2153677
901900.0000000    0.2190437
902000.0000000    0.2554643
902100.0000000    0.2268155
902200.0000000    0.2468531
902300.0000000    0.2238182
902400.0000000    0.2385794
902500.0000000    0.1947103
902600.0000000    0.1953128
902700.0000000    0.2006274
902800.0000000    0.1471424
902900.0000000    0.1982611
903000.0000000    0.2522418
903100.0000000    0.1741045
903200.0000000    0.2197796
903300.0000000    0.2202355
903400.0000000    0.1819328
903500.0000000    0.1978861
903600.0000000    0.1381195
903700.0000000    0.1577528
903800.0000000    0.1798046
903900.0000000    0.1876444
904000.0000000    0.1940916
904100.0000000    0.2187350
904200.0000000    0.2597827
904300.0000000    0.2018178
904400.0000000    0.1674371
904500.0000000    0.2512397
904600.0000000    0.1981502
904700.0000000    0.1529215
904800.0000000    0.1821260
904900.0000000    0.1634176
905000.0000000    0.1642879
905100.0000000    0.2807552
905200.0000000    0.2839459
905300.0000000    0.2251868
905400.0000000    0.2613795
905500.0000000    0.2366280
905600.0000000    0.2292954
905700.0000000    0.1754262
905800.0000000    0.2418595
905900.0000000    0.2286467
906000.0000000    0.3281005
906100.0000000    0.2517929
906200.0000000    0.2597226
906300.0000000    0.2593768
906400.0000000    0.3205247
906500.0000000    0.2724942
906600.0000000    0.2949698
906700.0000000    0.2215694
906800.0000000    0.2079859
906900.0000000    0.2266408
907000.0000000    0.2228449
907100.0000000    0.2521605
907200.0000000    0.3003719
907300.0000000    0.2498021
907400.0000000    0.2126669
907500.0000000    0.2153695
907600.0000000    0.2064837
907700.0000000    0.1848714
907800.0000000    0.2348157
907900.0000000    0.2261723
908000.0000000    0.1807156
908100.0000000    0.2091421
908200.0000000    0.1803610
908300.0000000    0.2026949
908400.0000000    0.2812085
908500.0000000    0.2654803
908600.0000000    0.2868282
908700.0000000    0.1995715
908800.0000000    0.1866446
908900.0000000    0.2007030
909000.0000000    0.2076175
909100.0000000    0.2485423
909200.0000000    0.3053189
909300.0000000    0.2580254
909400.0000000    0.2423728
909500.0000000    0.2675121
909600.0000000    0.2681115
909700.0000000    0.2638221
909800.0000000    0.2296384
909900.0000000    0.2506828
910000.0000000    0.2352835
910100.0000000    0.2226148
910200.0000000    0.1904353
910300.0000000    0.2054109
910400.0000000    0.2002620
910500.0000000    0.1726062
910600.0000000    0.1793839
910700.0000000    0.2078438
910800.0000000    0.1847295
910900.0000000    0.1891154
911000.0000000    0.1445422
911100.0000000    0.1367974
911200.0000000    0.1913497
911300.0000000    0.2035224
911400.0000000    0.1506639
911500.0000000    0.1430939
911600.0000000    0.1999850
911700.0000000    0.1733444
911800.0000000    0.1795698
911900.0000000    0.1237262
912000.0000000    0.1543484
912100.0000000    0.1867501
912200.0000000    0.1683544
912300.0000000    0.1671236
912400.0000000    0.1645582
912500.0000000    0.2244099
912600.0000000    0.1900616
912700.0000000    0.1605356
912800.0000000    0.1746891
912900.0000000    0.2325440
913000.0000000    0.2199813
913100.0000000    0.2682079
913200.0000000    0.2700569
913300.0000000    0.2736804
913400.0000000    0.2362454
913500.0000000    0.2404772
913600.0000000    0.2614743
913700.0000000    0.2509967
913800.0000000    0.1886292
913900.0000000    0.2483086
914000.0000000    0.1908613
914100.0000000    0.1827236
914200.0000000    0.1559814
914300.0000000    0.1790611
914400.0000000    0.1798742
914500.0000000    0.2615867
914600.0000000    0.1786700
914700.0000000    0.2609659
914800.0000000    0.1878917
914900.0000000    0.2307832
915000.0000000    0.2077053
915100.0000000    0.2439959
915200.0000000    0.2134647
915300.0000000    0.1959820
915400.0000000    0.2001790
915500.0000000    0.1961554
915600.0000000    0.2628821
915700.0000000    0.2481183
915800.0000000    0.1834560
915900.0000000    0.2114397
916000.0000000    0.1831353
916100.0000000    0.2179209
916200.0000000    0.1973898
916300.0000000    0.1792665
916400.0000000    0.1413762
916500.0000000    0.2198254
916600.0000000    0.2062508
916700.0000000    0.1977194
916800.0000000    0.1754214
916900.0000000    0.1762576
917000.0000000    0.1761837
917100.0000000    0.2036347
917200.0000000    0.2044677
917300.0000000    0.2188452
917400.0000000    0.2425713
917500.0000000    0.2430419
917600.0000000    0.2424422
917700.0000000    0.2084455
917800.0000000    0.2113055
917900.0000000    0.1977236
918000.0000000    0.1708799
918100.0000000    0.1763225
918200.0000000    0.1476520
918300.0000000    0.1728317
918400.0000000    0.1736916
918500.0000000    0.1683100
918600.0000000    0.1704584
918700.0000000    0.1668411
918800.0000000    0.1686200
918900.0000000    0.2031837
919000.0000000    0.1796226
919100.0000000    0.2118376
919200.0000000    0.2248035
919300.0000000    0.2349982
919400.0000000    0.1677282
919500.0000000    0.1979917
919600.0000000    0.2168619
919700.0000000    0.1634397
919800.0000000    0.2348689
919900.0000000    0.2389080
920000.0000000    0.2443264
920100.0000000    0.2047387
920200.0000000    0.2784001
920300.0000000    0.2343364
920400.0000000    0.2320590
920500.0000000    0.2586336
920600.0000000    0.2009321
920700.0000000    0.1924499
920800.0000000    0.2095506
920900.0000000    0.1855930
921000.0000000    0.1864188
921100.0000000    0.1995900
921200.0000000    0.1964714
921300.0000000    0.2130759
921400.0000000    0.1821399
921500.0000000    0.1987366
921600.0000000    0.1915298
921700.0000000    0.1806722
921800.0000000    0.1877433
921900.0000000    0.2566916
922000.0000000    0.2128217
922100.0000000    0.2076751
922200.0000000    0.2640658
922300.0000000    0.2414403
922400.0000000    0.1811661
922500.0000000    0.2044467
922600.0000000    0.3187986
922700.0000000    0.3408551
922800.0000000    0.2000797
922900.0000000    0.2522257
923000.0000000    0.2535625
923100.0000000    0.2551948
923200.0000000    0.2264561
923300.0000000    0.2374046
923400.0000000    0.2249159
923500.0000000    0.2531104
923600.0000000    0.2066888
923700.0000000    0.2733421
923800.0000000    0.2973709
923900.0000000    0.2589133
924000.0000000    0.2395481
924100.0000000    0.2826481
924200.0000000    0.2932009
924300.0000000    0.2254268
924400.0000000    0.2018376
924500.0000000    0.1731907
924600.0000000    0.1919606
924700.0000000    0.1416522
924800.0000000    0.1435705
924900.0000000    0.2072900
925000.0000000    0.1831227
925100.0000000    0.2693076
925200.0000000    0.3033278
925300.0000000    0.2202644
925400.0000000    0.1874708
925500.0000000    0.1951296
925600.0000000    0.2227996
925700.0000000    0.2248695
925800.0000000    0.2082881
925900.0000000    0.1414742
926000.0000000    0.1564668
926100.0000000    0.1806945
926200.0000000    0.1934809
926300.0000000    0.1677331
926400.0000000    0.1992762
926500.0000000    0.2324494
926600.0000000    0.2499905
926700.0000000    0.2219034
926800.0000000    0.2084391
926900.0000000    0.2074175
927000.0000000    0.2009551
927100.0000000    0.2432278
927200.0000000    0.2411633
927300.0000000    0.1890331
927400.0000000    0.1935298
927500.0000000    0.1544676
927600.0000000    0.1312132
927700.0000000    0.1888821
927800.0000000    0.1615440
927900.0000000    0.1891838
928000.0000000    0.2112247
928100.0000000    0.2156951
928200.0000000    0.1818190
928300.0000000    0.1784272
928400.0000000    0.2068977
928500.0000000    0.2086326
928600.0000000    0.2135409
928700.0000000    0.2120841
928800.0000000    0.2391648
928900.0000000    0.2518544
929000.0000000    0.1413233
929100.0000000    0.1529151
929200.0000000    0.1507335
929300.0000000    0.1839949
929400.0000000    0.1923121
929500.0000000    0.1853563
929600.0000000    0.2048270
929700.0000000    0.2076367
929800.0000000    0.1884651
929900.0000000    0.1637344
930000.0000000    0.1634324
930100.0000000    0.2103866
930200.0000000    0.2100270
930300.0000000    0.1625645
930400.0000000    0.2058514
930500.0000000    0.1880701
930600.0000000    0.2039538
930700.0000000    0.2604280
930800.0000000    0.2459159
930900.0000000    0.2174925
931000.0000000    0.3034296
931100.0000000    0.2498692
931200.0000000    0.2586762
931300.0000000    0.2678751
931400.0000000    0.1671325
931500.0000000    0.1241194
931600.0000000    0.1740099
931700.0000000    0.1622150
931800.0000000    0.1580419
931900.0000000    0.1583183
932000.0000000    0.1612066
932100.0000000    0.1351379
932200.0000000    0.1553259
932300.0000000    0.2265445
932400.0000000    0.2020661
932500.0000000    0.2212488
932600.0000000    0.1672433
932700.0000000    0.1602107
932800.0000000    0.1691218
932900.0000000    0.1782232
933000.0000000    0.2238882
933100.0000000    0.1980354
933200.0000000    0.2017813
933300.0000000    0.1985401
933400.0000000    0.1802206
933500.0000000    0.1606140
933600.0000000    0.2016847
933700.0000000    0.2032801
933800.0000000    0.2499491
933900.0000000    0.2455345
934000.0000000    0.2317270
934100.0000000    0.2376118
934200.0000000    0.2279122
934300.0000000    0.3035720
934400.0000000    0.3422559
934500.0000000    0.2016529
934600.0000000    0.2250519
934700.0000000    0.2787848
934800.0000000    0.2081627
934900.0000000    0.2770512
935000.0000000    0.1446597
935100.0000000    0.2420711
935200.0000000    0.1686142
935300.0000000    0.2145161
935400.0000000    0.1729116
935500.0000000    0.2104821
935600.0000000    0.2189229
935700.0000000    0.2495489
935800.0000000    0.2762640
935900.0000000    0.3090878
936000.0000000    0.2960345
936100.0000000    0.2309660
936200.0000000    0.2032233
936300.0000000    0.1865079
936400.0000000    0.1734463
936500.0000000    0.2133830
936600.0000000    0.1679338
936700.0000000    0.1848381
936800.0000000    0.2163738
936900.0000000    0.2234107
937000.0000000    0.2085280
937100.0000000    0.2515940
937200.0000000    0.2503269
937300.0000000    0.1881672
937400.0000000    0.2032353
937500.0000000    0.2064748
937600.0000000    0.2504340
937700.0000000    0.2010531
937800.0000000    0.1961748
937900.0000000    0.1828261
938000.0000000    0.1989899
938100.0000000    0.1438493
938200.0000000    0.1650817
938300.0000000    0.1694998
938400.0000000    0.1352185
938500.0000000    0.1941119
938600.0000000    0.2039283
938700.0000000    0.2163059
938800.0000000    0.2400289
938900.0000000    0.1894133
939000.0000000    0.2251053
939100.0000000    0.2520517
939200.0000000    0.2437178
939300.0000000    0.2480443
939400.0000000    0.2119331
939500.0000000    0.2782510
939600.0000000    0.1907943
939700.0000000    0.2535743
939800.0000000    0.1743269
939900.0000000    0.2415522
940000.0000000    0.2625251
940100.0000000    0.2974069
940200.0000000    0.2020881
940300.0000000    0.2348908
940400.0000000    0.2387117
940500.0000000    0.2106190
940600.0000000    0.2086152
940700.0000000    0.2303848
940800.0000000    0.2156284
940900.0000000    0.2009735
941000.0000000    0.2236438
941100.0000000    0.2670462
941200.0000000    0.2112275
941300.0000000    0.1886343
941400.0000000    0.2426081
941500.0000000    0.2629521
941600.0000000    0.2086696
941700.0000000    0.1661242
941800.0000000    0.1449413
941900.0000000    0.2153310
942000.0000000    0.1903893
942100.0000000    0.1613536
942200.0000000    0.1934177
942300.0000000    0.1830097
942400.0000000    0.2811787
942500.0000000    0.2232352
942600.0000000    0.2507294
942700.0000000    0.2258695
942800.0000000    0.2008985
942900.0000000    0.2336619
943000.0000000    0.2198732
943100.0000000    0.2063206
943200.0000000    0.2103757
943300.0000000    0.1826404
943400.0000000    0.1616398
943500.0000000    0.2147181
943600.0000000    0.1693017
943700.0000000    0.1726406
943800.0000000    0.1786779
943900.0000000    0.1886037
944000.0000000    0.2349149
944100.0000000    0.2443426
944200.0000000    0.2309726
944300.0000000    0.2252832
944400.0000000    0.2386641
944500.0000000    0.2847065
944600.0000000    0.2166590
944700.0000000    0.1990898
944800.0000000    0.1787705
944900.0000000    0.2300903
945000.0000000    0.2074712
945100.0000000    0.2081262
945200.0000000    0.2161100
945300.0000000    0.2241948
945400.0000000    0.2279350
945500.0000000    0.1797490
945600.0000000    0.2233473
945700.0000000    0.1883717
945800.0000000    0.1600192
945900.0000000    0.2004308
946000.0000000    0.2311822
946100.0000000    0.2546236
946200.0000000    0.2029156
946300.0000000    0.2363029
946400.0000000    0.2502422
946500.0000000    0.2455320
946600.0000000    0.2422040
946700.0000000    0.1835087
946800.0000000    0.2335081
946900.0000000    0.2252739
947000.0000000    0.2869936
947100.0000000    0.2560294
947200.0000000    0.3414443
947300.0000000    0.2809550
947400.0000000    0.2769770
947500.0000000    0.2925604
947600.0000000    0.2252226
947700.0000000    0.2256441
947800.0000000    0.2570441
947900.0000000    0.2389758
948000.0000000    0.1789947
948100.0000000    0.1915713
948200.0000000    0.1921410
948300.0000000    0.2087591
948400.0000000    0.1865989
948500.0000000    0.1524764
948600.0000000    0.2257096
948700.0000000    0.2201961
948800.0000000    0.1997114
948900.0000000    0.1719881
949000.0000000    0.2016760
949100.0000000    0.1737392
949200.0000000    0.1830920
949300.0000000    0.2108115
949400.0000000    0.1882517
949500.0000000    0.1688919
949600.0000000    0.2106421
949700.0000000    0.1918726
949800.0000000    0.1725491
949900.0000000    0.1472781
950000.0000000    0.1977876
950100.0000000    0.1893860
950200.0000000    0.2381579
950300.0000000    0.2094649
950400.0000000    0.1977895
950500.0000000    0.1641854
950600.0000000    0.1798379
950700.0000000    0.2104816
950800.0000000    0.1865200
950900.0000000    0.1749586
951000.0000000    0.2289016
951100.0000000    0.1861964
951200.0000000    0.1613853
951300.0000000    0.1609779
951400.0000000    0.2024891
951500.0000000    0.1654965
951600.0000000    0.1663822
951700.0000000    0.1996566
951800.0000000    0.2344853
951900.0000000    0.1778014
952000.0000000    0.1776555
952100.0000000    0.2140141
952200.0000000    0.1879902
952300.0000000    0.2407609
952400.0000000    0.1576254
952500.0000000    0.3169959
952600.0000000    0.1485964
952700.0000000    0.1615840
952800.0000000    0.1515507
952900.0000000    0.1712752
953000.0000000    0.1849071
953100.0000000    0.1889036
953200.0000000    0.1835274
953300.0000000    0.1706608
953400.0000000    0.1647396
953500.0000000    0.1347331
953600.0000000    0.1601992
953700.0000000    0.1278759
953800.0000000    0.1560808
953900.0000000    0.1827698
954000.0000000    0.2386746
954100.0000000    0.2290485
954200.0000000    0.2209060
954300.0000000    0.1828230
954400.0000000    0.2159532
954500.0000000    0.2074832
954600.0000000    0.3081388
954700.0000000    0.2254255
954800.0000000    0.2472033
954900.0000000    0.1857958
955000.0000000    0.1767905
955100.0000000    0.1631593
955200.0000000    0.1994607
955300.0000000    0.1808630
955400.0000000    0.1808981
955500.0000000    0.2406200
